Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-14 15:03:13,27.0,Charge,226.33,9.43,101.68,19.84,2112.948981,2017.3312,95.47467630028878,101.67,0.0,7.22,1.78,0.0,12.8516,0,57.0,63.0,53.0,229.38,9.306,99.96,18.97,2126.7,1896.0,89.15220764564819,,,,,,,0,,,
2026-08-14 15:03:14,28.0,Charge,226.19,9.42,101.66,20.1,2109.402702,2043.366,96.86941227782688,101.63,0.0,14.01,1.4000000000000001,0.0,19.614,0,57.0,63.0,53.0,229.43,9.304,99.96,18.959,2126.8,1895.0,89.1009968027083,,,,,,,0,,,
2026-08-14 15:03:15,29.0,Charge,225.86,9.44,101.69,20.28,2110.797216,2062.2732,97.70115216979707,101.66,0.0,13.97,1.47,0.0,20.5359,0,57.0,63.0,53.0,229.55,9.297,99.96,18.968,2126.5,1895.9,89.15588996002822,,,,,,,0,,,
2026-08-14 15:03:16,30.0,Charge,226.15,9.43,101.68,20.18,2111.268555,2051.9024,97.18812867934746,101.66,0.0,14.0,1.47,0.0,20.58,0,57.0,63.0,53.0,229.44,9.306,99.96,18.97,2126.9,1896.1,89.14852602379048,,,,,,,0,,,
2026-08-14 15:03:17,31.0,Charge,225.98000000000002,9.53,101.67,20.1,2132.0535059999997,2043.5670000000002,95.84970519027868,101.67,0.0,13.97,1.46,0.0,20.3962,0,57.0,63.0,53.0,229.44,9.317,99.96,18.969,2127.6,1896.0,89.11449520586578,,,,,,,0,,,
2026-08-14 15:03:18,32.0,Charge,225.95000000000002,9.42,101.69,20.0,2107.16451,2033.8,96.51833021808059,101.65,0.0,13.99,1.53,0.0,21.404700000000002,0,57.0,63.0,53.0,229.35,9.319,99.96,18.966,2127.0,1895.7,89.12552891396332,,,,,,,0,,,
2026-08-14 15:03:19,33.0,Charge,225.97,9.47,101.69,19.93,2118.536541,2026.6816999999999,95.66423145306513,101.66,0.0,13.96,1.53,0.0,21.358800000000002,0,57.0,63.0,53.0,229.33,9.316,99.96,18.967,2126.9,1895.8,89.13442098829282,,,,,,,0,,,
2026-08-14 15:03:20,34.0,Charge,226.0,9.52,101.69,19.88,2130.0048,2021.5972,94.91045278395616,101.67,0.0,13.97,1.62,0.0,22.631400000000003,0,57.0,63.0,53.0,229.32,9.318,99.96,18.963,2127.5,1895.4,89.09048178613396,,,,,,,0,,,
2026-08-14 15:03:21,35.0,Charge,226.07,9.53,101.67,19.900000000000002,2132.9026289999997,2023.2330000000002,94.85819804857114,101.66,0.0,13.97,1.62,0.0,22.631400000000003,0,57.0,63.0,53.0,229.26,9.324,99.96,18.974,2128.0,1896.5,89.12124060150376,,,,,,,0,,,
2026-08-14 15:03:22,36.0,Charge,226.68,9.44,101.65,19.91,2118.460608,2023.8515000000002,95.5340633834434,101.69,0.0,14.06,1.72,0.0,24.1832,0,57.0,63.0,53.0,229.25,9.321,99.96,18.968,2127.5,1895.8,89.10928319623972,,,,,,,0,,,
2026-08-14 15:03:23,37.0,Charge,226.81,9.43,101.67,20.09,2117.430117,2042.5503,96.4636463608022,101.69,0.0,14.02,1.71,0.0,23.9742,0,57.0,63.0,53.0,229.19,9.32,99.96,18.975,2127.7,1896.6,89.138506368379,,,,,,,0,,,
2026-08-14 15:03:24,38.0,Charge,227.13,9.4,101.67,20.27,2113.67178,2060.8509,97.50098948664584,101.7,0.0,14.01,1.7,0.0,23.817,0,57.0,63.0,53.0,229.23,9.316,99.96,18.972,2127.2,1896.3,89.14535539676571,,,,,,,0,,,
2026-08-14 15:03:25,39.0,Charge,226.99,9.4,101.67,19.900000000000002,2112.3689400000003,2023.2330000000002,95.78028542684403,101.66,0.0,4.28,1.6,0.0,6.848000000000001,0,57.0,63.0,53.0,229.3,9.317,99.96,18.973,2127.8,1896.4,89.12491775542813,,,,,,,0,,,
2026-08-14 15:03:27,40.0,Charge,226.76,9.42,101.65,19.95,2114.7184079999997,2027.9175,95.89539166672824,101.66,0.0,13.98,1.42,0.0,19.8516,0,57.0,63.0,53.0,229.24,9.319,99.96,18.97,2127.3,1896.1,89.13176326799228,,,,,,,0,,,
2026-08-14 15:03:28,41.0,Charge,227.15,9.450000000000001,101.68,19.88,2125.101825,2021.3984,95.12007265816544,101.7,0.0,13.950000000000001,1.41,0.0,19.6695,0,57.0,63.0,53.0,229.26,9.324,99.96,18.978,2128.2,1896.8,89.12696175171507,,,,,,,0,,,
2026-08-14 15:03:29,42.0,Charge,227.71,9.43,101.68,19.98,2125.832247,2031.5664000000002,95.56569681671596,101.67,0.0,13.97,1.48,0.0,20.6756,0,57.0,63.0,53.0,229.3,9.322,99.96,18.984,2128.1,1897.4,89.15934401578875,,,,,,,0,,,
2026-08-14 15:03:30,43.0,Charge,227.66,9.42,101.67,19.76,2123.1116279999997,2008.9992000000002,94.62522711971133,101.67,0.0,13.96,1.48,0.0,20.660800000000002,0,57.0,63.0,53.0,229.36,9.321,99.96,18.979,2127.7,1897.0,89.1573060111858,,,,,,,0,,,
2026-08-14 15:03:31,44.0,Charge,227.74,9.42,101.67,19.97,2123.857692,2030.3499,95.59726659878301,101.68,0.0,13.98,1.56,0.0,21.8088,0,57.0,63.0,53.0,229.37,9.318,99.96,18.973,2127.6,1896.4,89.13329573228052,,,,,,,0,,,
2026-08-14 15:03:32,45.0,Charge,227.83,9.540000000000001,101.67,19.94,2151.7632180000005,2027.2998000000002,94.21574748751001,101.68,0.0,13.97,1.55,0.0,21.6535,0,58.0,63.0,53.0,229.43,9.31,99.96,18.979,2127.7,1897.0,89.1573060111858,,,,,,,0,,,
2026-08-14 15:03:33,46.0,Charge,227.54,9.57,101.67,19.75,2155.782222,2007.9825,93.1440328020295,101.67,0.0,13.98,1.6500000000000001,0.0,23.067000000000004,0,59.0,63.0,53.0,229.45,9.309,99.96,18.978,2128.3,1896.8,89.12277404501245,,,,,,,0,,,
2026-08-14 15:03:34,47.0,Charge,227.70000000000002,9.43,101.67,20.080000000000002,2125.73889,2041.5336000000002,96.03877548667326,101.68,0.0,13.99,1.6400000000000001,0.0,22.943600000000004,0,58.0,63.0,53.0,229.5,9.306,99.96,18.983,2127.7,1897.4,89.1761056539926,,,,,,,0,,,
2026-08-14 15:03:35,48.0,Charge,227.69,9.41,101.65,20.2,2121.137271,2053.33,96.80325870809706,101.69,0.0,14.14,1.75,0.0,24.745,0,58.0,63.0,53.0,229.64,9.3,99.96,18.972,2127.5,1896.3,89.13278495887191,,,,,,,0,,,
2026-08-14 15:03:36,49.0,Charge,227.85,9.450000000000001,101.66,20.05,2131.6506750000003,2038.283,95.61993547559098,101.68,0.0,13.96,1.3800000000000001,0.0,19.2648,0,59.0,63.0,53.0,229.53,9.316,99.96,18.981,2128.8,1897.1,89.11593385945132,,,,,,,0,,,
2026-08-14 15:03:37,50.0,Charge,227.79,9.43,101.66,20.02,2126.5791029999996,2035.2332,95.70456124246041,101.68,0.0,13.99,1.44,0.0,20.145599999999998,0,59.0,63.0,53.0,229.46,9.323,99.96,18.976,2128.6,1896.7,89.10551536220991,,,,,,,0,,,
2026-08-14 15:03:38,51.0,Charge,227.84,9.44,101.66,19.73,2129.301504,2005.7518,94.19764163187291,101.68,0.0,13.97,1.44,0.0,20.1168,0,59.0,63.0,53.0,229.5,9.321,99.96,18.984,2129.4,1897.5,89.10960834037756,,,,,,,0,,,
2026-08-14 15:03:39,52.0,Charge,227.67000000000002,9.52,101.67,19.76,2145.744216,2008.9992000000002,93.62715206312365,101.68,0.0,13.98,1.51,0.0,21.1098,0,59.0,63.0,53.0,229.52,9.301,99.96,18.983,2125.7,1897.4,89.26000846779885,,,,,,,0,,,
2026-08-14 15:03:40,53.0,Charge,227.67000000000002,9.540000000000001,101.67,19.86,2150.2520820000004,2019.1662,93.90369700848868,101.68,0.0,13.96,1.5,0.0,20.94,0,59.0,63.0,54.0,229.51,9.296,99.96,18.973,2124.2,1896.4,89.27596271537521,,,,,,,0,,,
2026-08-14 15:03:41,54.0,Charge,227.32,9.53,101.68,20.04,2144.696004,2037.6672,95.00960491368548,101.68,0.0,13.96,1.59,0.0,22.196400000000004,0,59.0,63.0,54.0,229.5,9.302,99.96,18.99,2125.4,1898.1,89.30554248612025,,,,,,,0,,,
2026-08-14 15:03:42,55.0,Charge,227.51,9.4,101.67,20.19,2117.20806,2052.7173000000003,96.95397154307075,101.67,0.0,13.97,1.69,0.0,23.6093,0,59.0,63.0,55.0,229.51,9.297,99.96,18.972,2124.8,1896.2,89.24134036144578,,,,,,,0,,,
2026-08-14 15:03:44,56.0,Charge,227.55,9.48,101.67,19.97,2135.60226,2030.3499,95.07153733766886,101.68,0.0,13.99,1.68,0.0,23.5032,0,59.0,64.0,55.0,229.44,9.298,99.96,18.979,2125.4,1896.9,89.24908252564224,,,,,,,0,,,
2026-08-14 15:03:45,57.0,Charge,227.58,9.42,101.64,20.16,2122.365564,2049.0624000000003,96.54615749315842,101.67,0.0,3.0,1.78,0.0,5.34,0,59.0,64.0,55.0,229.58,9.3,99.96,18.983,2126.5,1897.4,89.2264284034799,,,,,,,0,,,
2026-08-14 15:03:46,58.0,Charge,227.25,9.4,101.69,20.05,2114.7885,2038.8845000000001,96.41079947238222,101.66,0.0,13.96,1.41,0.0,19.6836,0,59.0,64.0,55.0,229.63,9.297,99.96,18.972,2126.0,1896.3,89.19567262464723,,,,,,,0,,,
2026-08-14 15:03:47,59.0,Charge,226.63,9.41,101.69,19.94,2111.262417,2027.6986000000002,96.04199760640178,101.67,0.0,13.96,1.4000000000000001,0.0,19.544000000000004,0,59.0,64.0,55.0,229.56,9.298,99.96,18.981,2125.6,1897.1,89.25009409108017,,,,,,,0,,,
2026-08-14 15:03:48,60.0,Charge,226.86,9.44,101.67,20.03,2120.142816,2036.4501000000002,96.05249630504137,101.67,0.0,13.97,1.47,0.0,20.5359,0,59.0,64.0,55.0,229.6,9.3,99.96,18.97,2126.0,1896.0,89.18156161806209,,,,,,,0,,,
2026-08-14 15:03:49,61.0,Charge,226.43,9.46,101.69,19.87,2120.6075220000002,2020.5803,95.28308652297612,101.67,0.0,13.98,1.55,0.0,21.669,0,59.0,64.0,55.0,229.59,9.302,99.96,18.983,2126.1,1897.3,89.23851182917079,,,,,,,0,,,
2026-08-14 15:03:50,62.0,Charge,226.36,9.42,101.67,20.0,2110.988088,2033.4,96.32456059600464,101.68,0.0,13.96,1.54,0.0,21.4984,0,59.0,64.0,55.0,229.6,9.298,99.96,18.972,2125.6,1896.3,89.21245765901392,,,,,,,0,,,
2026-08-14 15:03:51,63.0,Charge,226.79,9.44,101.65,20.05,2119.4886239999996,2038.0825000000002,96.15916202247097,101.67,0.0,13.98,1.6300000000000001,0.0,22.7874,0,59.0,64.0,55.0,229.64,9.296,99.96,18.985,2125.6,1897.6,89.27361686112157,,,,,,,0,,,
2026-08-14 15:03:52,64.0,Charge,227.06,9.41,101.67,19.900000000000002,2115.268254,2023.2330000000002,95.64900320203076,101.67,0.0,14.11,1.74,0.0,24.551399999999997,0,59.0,64.0,55.0,229.62,9.296,99.96,18.979,2125.1,1897.0,89.26638746411933,,,,,,,0,,,
2026-08-14 15:03:53,65.0,Charge,226.91,9.42,101.67,21.22,2116.117278,2157.4374,101.9526385625967,101.69,0.0,14.09,1.73,0.0,24.3757,0,59.0,64.0,55.0,229.58,9.302,99.96,18.983,2125.5,1897.4,89.26840743354505,,,,,,,0,,,
2026-08-14 15:03:54,66.0,Charge,226.87,9.41,101.67,20.05,2113.4982330000003,2038.4835,96.45068390270094,101.68,0.0,13.76,1.3800000000000001,0.0,18.9888,0,59.0,64.0,55.0,229.55,9.298,99.96,18.978,2124.5,1896.8,89.2821840433043,,,,,,,0,,,
2026-08-14 15:03:55,67.0,Charge,226.61,9.46,101.67,19.94,2122.2932940000005,2027.2998000000002,95.52401667250425,101.67,0.0,13.98,1.44,0.0,20.1312,0,59.0,64.0,55.0,229.6,9.298,99.96,18.984,2125.2,1897.5,89.28571428571429,,,,,,,0,,,
2026-08-14 15:03:56,68.0,Charge,227.12,9.44,101.67,19.900000000000002,2122.572672,2023.2330000000002,95.3198458968947,101.65,0.0,12.27,1.42,0.0,17.423399999999997,0,59.0,64.0,55.0,229.62,9.299,99.96,18.981,2125.7,1897.1,89.24589546972761,,,,,,,0,,,
2026-08-14 15:03:57,69.0,Charge,226.74,9.44,101.68,20.02,2119.021344,2035.6336000000001,96.064799241588,101.68,0.0,13.950000000000001,1.43,0.0,19.9485,0,59.0,64.0,55.0,229.7,9.3,99.96,18.984,2126.1,1897.5,89.247918724425,,,,,,,0,,,
2026-08-14 15:03:58,70.0,Charge,226.87,9.41,101.68,19.97,2113.4982330000003,2030.5496,96.07529205821672,101.66,0.0,13.97,1.5,0.0,20.955000000000002,0,59.0,64.0,55.0,229.6,9.303,99.96,18.984,2126.2,1897.5,89.24372119273822,,,,,,,0,,,
2026-08-14 15:04:00,71.0,Charge,226.71,9.52,101.67,19.97,2136.696408,2030.3499,95.02285361636645,101.68,0.0,13.97,1.59,0.0,22.212300000000003,0,59.0,64.0,55.0,229.6,9.303,99.96,18.983,2126.6,1897.4,89.2222326718706,,,,,,,0,,,
2026-08-14 15:04:01,72.0,Charge,226.26,9.41,101.69,19.93,2107.815534,2026.6816999999999,96.15080956130765,101.65,0.0,13.98,1.68,0.0,23.4864,0,59.0,64.0,55.0,229.46,9.303,99.96,18.984,2126.1,1897.5,89.247918724425,,,,,,,0,,,
2026-08-14 15:04:02,73.0,Charge,226.45000000000002,9.41,101.66,19.91,2109.585555,2024.0506,95.94541426408279,101.66,0.0,6.78,1.78,0.0,12.0684,0,59.0,64.0,55.0,229.45,9.303,99.96,18.982,2126.6,1897.2,89.21282798833819,,,,,,,0,,,
2026-08-14 15:04:03,74.0,Charge,226.64000000000001,9.41,101.68,19.98,2111.355576,2031.5664000000002,96.2209503265593,101.65,0.0,13.97,1.41,0.0,19.6977,0,59.0,64.0,55.0,229.6,9.299,99.96,18.987,2127.1,1897.8,89.22006487706267,,,,,,,0,,,
2026-08-14 15:04:04,75.0,Charge,226.6,9.39,101.66,20.06,2106.49626,2039.2995999999998,96.81002709209652,101.66,0.0,13.96,1.48,0.0,20.660800000000002,0,59.0,64.0,55.0,229.57,9.299,99.96,18.984,2127.0,1897.5,89.21015514809591,,,,,,,0,,,
2026-08-14 15:04:05,76.0,Charge,226.58,9.4,101.68,20.03,2108.5534800000005,2036.6504000000002,96.5899333034702,101.67,0.0,13.99,1.55,0.0,21.6845,0,59.0,64.0,55.0,229.59,9.303,99.96,18.986,2128.1,1897.7,89.17344109769279,,,,,,,0,,,
2026-08-14 15:04:06,77.0,Charge,226.52,9.39,101.67,19.97,2105.7525720000003,2030.3499,96.41920551338163,101.68,0.0,14.280000000000001,1.76,0.0,25.132800000000003,0,59.0,64.0,55.0,229.58,9.305,99.96,18.993,2128.3,1898.4,89.1979514166236,,,,,,,0,,,
2026-08-14 15:04:07,78.0,Charge,226.39000000000001,9.44,101.66,20.05,2115.750384,2038.283,96.3385385825363,101.68,0.0,13.97,1.3900000000000001,0.0,19.418300000000002,0,59.0,64.0,55.0,229.68,9.304,99.96,18.987,2128.7,1897.8,89.15300418095552,,,,,,,0,,,
2026-08-14 15:04:08,79.0,Charge,226.35,9.44,101.68,20.03,2115.3765599999997,2036.6504000000002,96.27838553718306,101.66,0.0,13.98,1.3900000000000001,0.0,19.4322,0,59.0,64.0,55.0,229.41,9.313,99.96,18.992,2128.0,1898.2,89.20112781954887,,,,,,,0,,,
2026-08-14 15:04:09,80.0,Charge,226.04,9.41,101.64,19.92,2105.766036,2024.6688000000001,96.14880121468538,101.65,0.0,13.98,1.45,0.0,20.271,0,59.0,64.0,55.0,229.42,9.312,99.96,18.989,2128.2,1897.9,89.1786486232497,,,,,,,0,,,
2026-08-14 15:04:11,81.0,Charge,225.82,9.450000000000001,101.67,20.01,2112.6590100000003,2034.4167000000002,96.29650077794616,101.66,0.0,13.98,1.53,0.0,21.389400000000002,0,59.0,64.0,55.0,229.23,9.322,99.96,18.99,2128.9,1898.1,89.15872046596833,,,,,,,0,,,
2026-08-14 15:04:12,82.0,Charge,225.58,9.44,101.68,19.88,2108.1804479999996,2021.3984,95.88355692785557,101.67,0.0,13.94,1.61,0.0,22.4434,0,59.0,64.0,55.0,229.14,9.326,99.96,18.99,2129.3,1898.0,89.13727516085098,,,,,,,0,,,
2026-08-14 15:04:13,83.0,Charge,225.8,9.48,101.68,19.91,2119.1781600000004,2024.4488000000001,95.52990108203076,101.7,0.0,14.040000000000001,1.72,0.0,24.1488,0,59.0,64.0,55.0,228.89,9.32,99.96,18.987,2125.4,1897.8,89.29142749600074,,,,,,,0,,,
2026-08-14 15:04:14,84.0,Charge,225.58,9.47,101.68,19.97,2114.880174,2030.5496,96.01251290561298,101.67,0.0,9.88,1.48,0.0,14.6224,0,59.0,64.0,55.0,228.85,9.324,99.96,18.992,2126.0,1898.3,89.28974600188147,,,,,,,0,,,
2026-08-14 15:04:15,85.0,Charge,225.69,9.450000000000001,101.67,19.88,2111.442795,2021.1996,95.72599384583374,101.69,0.0,13.97,1.43,0.0,19.9771,0,59.0,64.0,55.0,228.93,9.324,99.96,18.997,2127.0,1898.8,89.27127409496944,,,,,,,0,,,
2026-08-14 15:04:16,86.0,Charge,225.87,9.450000000000001,101.65,19.91,2113.126785,2023.8515000000002,95.7752045152369,101.66,0.0,13.96,1.5,0.0,20.94,0,59.0,64.0,55.0,228.98,9.33,99.96,18.995,2128.7,1898.5,89.18588810071876,,,,,,,0,,,
2026-08-14 15:04:17,87.0,Charge,225.6,9.55,101.66,19.95,2132.9352,2028.117,95.08572974931447,101.65,0.0,13.950000000000001,1.58,0.0,22.041000000000004,0,59.0,64.0,55.0,228.9,9.331,99.96,18.997,2128.1,1898.7,89.22043137070627,,,,,,,0,,,
